"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"442",28404,"Tore","Eilertsen","Norskeren","no","36218.18"
"443",35615,"Tian Yu","Xie","icon","cn","36122.67"
"444",64576,"Daniel","Gamani","Sertuss","de","36107.23"
"445",8772,"Bin","Hu","xiyang","cn","36055.83"
"446",5008,"Yong Jie","Wang","GoDJJ","tw","35941.28"
"447",6185,"Gabriel","Santos","Kami","br","35878.70"
"448",3179,"Sang Yeon","Won","MaFa","kr","35808.93"
"449",3852,"Anıl","Işık","HolyPhoenix","tr","35753.46"
"450",43514,"Chang Chu","Chen","Uniboy","tw","35702.05"
"451",33536,"Kristian","Østergaard","TynX","dk","35683.12"
"452",43536,"Jie","Wang","hope","cn","35655.94"
"453",52391,"Ardian","Spahiu","Nite","de","35532.43"
"454",9983,"Jorge","Casanovas","Werlyb","es","35515.66"
"455",11697,"Qi Fang","Fan","Skye","cn","35494.80"
"456",19990,"Matías","Musso","WhiteLotus","ar","35245.31"
"457",54058,"Seong Yeop","Lee","Bugi","kr","35184.74"
"458",41444,"Patrick","Jacobs","Conjo","nl","35065.62"
"459",12184,"Felipe","Zhao","Yang","br","35029.24"
"460",39717,"Ao Di","Zhao","Aodi","cn","35023.77"
"461",52123,"Mingyi","Lu","Spica","cn","34883.34"
"462",6184,"Thúlio","Carlos","SirT","br","34840.37"
"463",37262,"Warich","Kittiwattanawong","Rich","th","34758.41"
"464",14595,"Nikolay","Akatov","Zanzarah","ru","34714.08"
"465",14017,"Rafael","Adl Zarabi","Doxy","dk","34655.68"
"466",26849,"Kang Hui","Kim","Roach","kr","34569.33"
"467",1854,"William","Li","scarra","us","34540.51"
"468",43517,"Jen Tso","Hsiao","Kongyue","tw","34502.05"
"469",56457,"Gi Tae","Park","Morgan","kr","34262.13"
"470",5788,"Tien Chih","Chen","Naz","tw","34024.48"
"471",1856,"Michael","Santana","Imaqtpie","us","33997.65"
"472",64971,"Ross","Luppino","Value","us","33876.83"
"473",15790,"Dan Won","Park","TANK","kr","33804.44"
"474",20931,"Heng","Xia","JieZou","cn","33713.75"
"475",1961,"Brandon","Phan","Mash","ca","33689.04"
"476",3376,"Nguyễn Trần","Tường Vũ","QTV","vn","33637.90"
"477",12401,"Max","Günther","Satorius","de","33631.00"
"478",37248,"Hải Trung","Nguyễn","Trung","vn","33592.24"
"479",39735,"Brian","Ferrando","Bandô","fr","33267.33"
"480",6503,"Matheus","Borges","Mylon","br","33230.04"
"481",59537,"Hyeong Gyu","Kim","Kellin","kr","33211.09"
"482",4480,"Jin Yeong","Shin","CoCo","kr","33172.33"
"483",6509,"Luan","Cardoso","Jockster","br","33142.81"
"484",4468,"Jae Min","Lee","Zefa","kr","33135.04"
"485",31258,"Liang Te","Wu","XiaoLiang","tw","33117.79"
"486",20245,"Hsiao Hsien","Chen","M1ssion","tw","32947.99"
"487",8002,"Tsung Chih","Wang","Ysera","tw","32858.26"
"488",46840,"Tim","Willers","Keduii","de","32804.00"
"489",31069,"Yeong Hoon","Ju","Bvoy","kr","32737.94"
"490",2911,"Marek","Kręgiel","Libik","pl","32600.15"
"491",8769,"Matti","Sormunen","WhiteKnight108","fi","32472.10"
"492",37249,"Ngọc Tài","Đặng","BigKoro","vn","32406.13"
"493",5022,"Hao Yu","Li","Sicca","cn","32361.44"
"494",1893,"Amaury","Minguerche","Moopz","be","32149.47"
"495",2748,"Han Gyu","Bok","Reapered","kr","32020.47"
"496",2908,"Łukasz","Zygmunciak","Puki style","pl","32004.38"
"497",20246,"Seung Ju","Kim","caNdy","kr","32003.17"
"498",43973,"Paweł","Szczepanik","Czekolad","pl","31948.83"
"499",16459,"Xiao Long","Zhu","Loong","cn","31935.31"
"500",21626,"Jae Hee","Kim","Crazy","kr","31838.25"
"501",45259,"Minh Lộc","Phạm","Zeros","vn","31784.17"
"502",3510,"Seong Young","Yoon","Homme","kr","31525.48"
"503",28742,"Chin Han","Chen","Lilv","tw","31360.63"
"504",26652,"Ludvig","Granquist","XDSMILEY","se","31317.65"
"505",14618,"Do Yeop","Kim","GuGer","kr","31265.89"
"506",14165,"Felix","Boström","MagiFelix","se","31126.69"
"507",1941,"Marek","Kukier","Makler","pl","31118.66"
"508",8925,"Aleksi","Kaikkonen","Hiiva","fi","31085.41"
"509",33198,"Andrei","Popa","Oromë","ro","31053.42"
"510",3632,"Ho San","Seon","Space","kr","31039.50"
"511",7876,"Pawat","Ampaporn","WarL0ck","th","30631.81"
"512",28488,"Scott","Ménard","Tonerre","fr","30629.10"
"513",83597,"Tae Yoon","Noh","Burdol","kr","30522.86"
"514",78762,"Lucjan","Ahmad","Shlatan","pl","30385.33"
"515",6135,"Yiu Tou","Kan","JoJo","hk","30268.71"
"516",6373,"Fabian","Schubert","Exileh","de","30143.40"
"517",26600,"De Liang","Duan","caveMan","cn","30141.78"
"518",6047,"Kai Sheng","Ke","K","tw","29984.71"
"519",20019,"Seung Ju","Lee","Stitch","kr","29980.35"
"520",1871,"Adrian","Wübbelmann","Candy Panda","de","29976.84"
"521",54435,"Ding Yang","Liao","lwandy","cn","29872.88"
"522",3393,"Wei Jun","Li","Vasilii","cn","29872.72"
"523",24576,"Ilya","Grom","Kreox","ru","29771.08"
"524",35700,"Sebastián Andrés Mateluna","Cibrario","Tierwulf","cl","29668.19"
"525",45107,"Labros","Papoutsakis","Labrov","gr","29642.88"
"526",25658,"Erik","Wessén","Treatz","se","29632.62"
"527",17104,"Hoon-kwak","Kwok","Ella","kr","29610.41"
"528",1939,"Krystian","Przybylski","Czaru","pl","29606.33"
"529",28376,"Thiên Hàn","Lê","RonOP","vn","29500.03"
"530",66180,"-","-","Wufo","sa","29320.00"
"531",2915,"Samuel","Fernández Fort","Samux","es","29036.42"
"532",8503,"Egor","Medvedev","VincentVega","ru","28854.09"
"533",26934,"Geon Mo","Kang","ADD","kr","28801.88"
"534",3379,"Trần Hữu","Nhựt Minh","Junie","vn","28781.20"
"535",76232,"Hyo Seong","Oh","Vsta","kr","28690.60"
"536",12342,"Zhen Wei","Hu","Cloud","cn","28500.06"
"537",15550,"Augustas","Ruplys","Toaster","gb","28457.87"
"538",25893,"Morgan","Granberg","Hustlin","se","28418.39"
"539",1869,"Carlos","Rodríguez Santiago","Ocelote","es","28409.03"
"540",11885,"Oskar","Bazydlo","Raxxo","pl","28311.82"
"541",5021,"Jin Hyun","Kim","Emperor","kr","28310.82"
"542",19406,"Daniel Ernst","Wendelbo","Wendelbo","dk","28287.36"
"543",24981,"Han Gi","Kim","KeY","kr","28183.22"
"544",37875,"Shih Chieh","Hsu","Rest","tw","28073.07"
"545",2910,"Paweł","Koprianiuk","Celaver","pl","27966.99"
"546",56049,"Mateo Alejandro","Aroztegui Zamora","Buggax","uy","27953.85"
"547",4926,"Berke","Demir","Thaldrin","tr","27894.80"
"548",47992,"Lê Hải Đăng","Nguyễn","YiJin","vn","27868.14"
"549",34786,"Peng","Wang","Xiaopeng","cn","27865.30"
"550",54429,"Chang Hong","Jiang","Changhong","cn","27865.30"
"551",54430,"Ting Wei","Huang","Twila","cn","27865.30"
"552",37860,"Zhi Wei","Hu","Y1HAN","cn","27862.61"
"553",4399,"Hugo","Padioleau","Dioud","fr","27825.49"
"554",34952,"Nicolás","Sagayo","Fix","ar","27820.57"
"555",6779,"Florent","Soler","Yuuki60","fr","27744.58"
"556",1875,"Alberto","Rengifo","Crumbzz","ve","27658.13"
"557",50923,"Simon","Tschammer","Ventair","de","27522.24"
"558",35725,"Alexandre","Lima","TitaN","br","27324.59"
"559",10450,"Diego","Chang","Arce","pe","27321.46"
"560",14603,"Christian","Tiensuu","Sleeping","fi","27314.95"
"561",38738,"Finn","Wiestål","Finn","se","27217.21"
"562",21178,"Văn Ngọc Sơn","Đoàn","Warzone","vn","27146.39"
"563",10620,"Daniel","Hockley","Dan","gb","27132.81"
"564",29503,"Chien Yuan","Huang","Breeze","tw","26718.68"
"565",3858,"Aleš","Kněžínek","Freeze","cz","26714.66"
"566",17213,"Quentin","Gourbeix","Kaze","fr","26712.78"
"567",6034,"Kuan Ting","Chen","REFRA1N","tw","26635.15"
"568",14031,"Thomas","Yuen","Kirei","nl","26612.96"
"569",8207,"Dennis","Sørensen","Obvious","dk","26535.08"
"570",6134,"Jing","Rao","Jing","cn","26508.94"
"571",6207,"Gerardo","Alonso","Porky","mx","26500.00"
"572",8209,"Tarik","Holz","Sedrion","de","26454.93"
"573",21833,"Ho Seong","Lee","Edge","kr","26388.81"
"574",66913,"Pan Ao","Li Tan","Lucas","cn","26283.85"
"575",37260,"Vũ Long","Nguyễn","NoWay","vn","26251.32"
"576",6210,"Jorge","Ivan Meza","NerzhuL","mx","26100.00"
"577",12376,"Kyoung Min","Kim","Veritas","kr","26068.85"
"578",13715,"Patryk","Piórkowski","Mystiques","pl","26034.77"
"579",4476,"Sun Ho","Choi","Chei","kr","25851.11"
"580",54576,"Zhiqiang","Zhao","Shadow","it","25844.49"
"581",48709,"Chih Hao","Chen","Hana","tw","25812.90"
"582",41456,"Lukas","Thoma","Lurox","de","25799.83"
"583",22231,"Filipe","Brombilla","Ranger","br","25776.74"
"584",17539,"Christopher","van Oudheusden","Kaas","be","25709.96"
"585",28572,"Markos","Stamkopoulos","Competitive","gr","25482.50"
"586",32929,"Matt","Smith","Deadly","gb","25472.25"
"587",21261,"Mitchell","Shaw","Destiny","au","25467.22"
"588",34617,"Hui Dong","Xiong","Moyu","cn","25330.23"
"589",24856,"Leandro","Marcos","Newbie","ar","25275.72"
"590",4404,"Tin Lam","Tri","k0u","no","25174.31"
"591",31335,"Janik","Bartels","Jenax","de","25159.70"
"592",3848,"Peter","Georgiev","Unlimited","bg","25145.43"
"593",4323,"Morten","Rosenquist","Zorozero","dk","25135.85"
"594",17483,"Jesús","Pérez","Falco","es","25129.07"
"595",48826,"Guang Yu","Wang","Light","cn","25122.92"
"596",14396,"Mustafa Kemal","Göksel","Dumbledoge","tr","25073.10"
"597",39264,"Shirou","Sasaki","Paz","jp","25069.39"
"598",10549,"Cuong","Ta","Aetheres","us","25009.57"
"599",6059,"Xin","Tang","Candy","cn","24976.77"
"600",2994,"Zachary","Hoschar","Mandatorycloud","us","24911.59"
"601",38361,"Nihat Dzhelal","Aliev","Innaxe","bg","24863.40"
"602",37284,"Hoàng Sơn Vương","Bùi","Xuhao","vn","24850.96"
"603",1873,"Kevin","Rubiszewski","Kev1n","de","24781.39"
"604",6187,"Lucas","Zanqueta","Zantins","br","24775.03"
"605",6194,"Murilo","Alves","Takeshi","br","24681.48"
"606",79914,"Xiao Jun","Cui","Shanks","cn","24655.33"
"607",1938,"Konrad","Kukier","Mokatte","pl","24649.54"
"608",30894,"Matheus","Rossini","Dynquedo","br","24608.31"
"609",36568,"Mateusz","Zagórski","Matislaw","pl","24599.03"
"610",2572,"Joey","Steltenpool","YoungBuck","nl","24544.67"
"611",1956,"Derek","Shao","zig","ca","24500.00"
"612",44108,"Omran","Shoura","Viper","ca","24500.00"
"613",36588,"Magnus","Christensen","Maxilol","dk","24421.44"
"614",85935,"Zi Jie","Wei","Shenyi","cn","24354.31"
"615",48518,"Fabián Esteban","Llanos Bernal","Warangelus","cl","24349.70"
"616",3377,"Mai","Nhật Tân","NIXWATER","vn","24335.27"
"617",26659,"Risto","Luuri","SirNukesAlot","ee","24322.27"
"618",2558,"Dan","Van Vo","Godbro","dk","24278.52"
"619",15845,"Jae Hyeon","Im","T0M","kr","24176.55"
"620",6577,"Atakan","Aydın","Crystal","tr","23995.96"
"621",48708,"Chia Hao","Liu","ShiauC","tw","23926.21"
"622",14030,"Sander","Everink","Kitty","nl","23912.03"
"623",3638,"Remigiusz","Pusch","Overpow","pl","23885.38"
"624",46939,"Yu Long","Xiong","Xx","cn","23878.08"
"625",4994,"Kristoffer","Pedersen","P1noy","dk","23803.78"
"626",31334,"Gerrit","Stukemeier","Phrenic","de","23787.96"
"627",72660,"Shuai","Zhang","zs","cn","23778.25"
"628",31125,"Hyeong Seop","Shin","Rather","kr","23766.33"
"629",6140,"Qi Lin","Zhou","NoName","cn","23650.71"
"630",6193,"Daniel","Drummond","Danagorn","br","23599.55"
"631",54469,"Tiến Nhật","Hoàng","Meliodas","vn","23582.71"
"632",37947,"Danny","Le Comte","Dan Dan DD","nl","23557.15"
"633",6208,"Marcelo","Ramones","Thyak","mx","23500.00"
"634",28732,"Jun Seok","Moon","Clowz","kr","23463.03"
"635",8705,"Lennart","Warkus","Smitty","de","23416.88"
"636",77841,"Vincent","Berrié","Vetheo","fr","23415.67"
"637",56281,"Diego","Vallejo","SolidSnake","pe","23366.49"
"638",1716,"Cody","Sigfusson","Elementz","ca","23360.48"
"639",20217,"Daniel","Kudrin","Blasting","lv","23350.56"
"640",21107,"Leonardo","Souza","Robo","br","23344.30"
"641",86496,"Dong-woo","Kim","River","kr","23156.25"
"642",11931,"Bor","Jeršan","Kektz","si","23129.61"
"643",77362,"Louis","Schmitz","Bean","de","23092.07"
"644",6652,"Greyson","Gilmer","goldenglue","us","23082.23"
"645",5798,"Hung Sing","Lo","PaSa","hk","23081.00"
"646",6507,"Caio","Almeida","Loop","br","23060.05"
"647",12395,"Julian","Dumler","Xioh","de","23035.71"
"648",37247,"Thiện Nhân","Phùng","Nevan","vn","22992.10"
"649",43535,"Hao Yan","Li","Mole","cn","22974.98"
"650",21521,"Hao","Xu","Endless","cn","22963.61"
"651",1890,"Manuel","Mildenberger","LaMia","de","22962.66"
"652",7942,"Brandon","Holland","Swip3rR","au","22946.63"
"653",33527,"Jesper","Strömberg","Jeskla","se","22859.22"
"654",9927,"Ivan","Tipuhov","Paranoia","ua","22792.37"
"655",11264,"Sofyan","Rechchad","CozQ","nl","22764.85"
"656",6143,"Xian","Yu","XiaoWeiXiao","cn","22689.10"
"657",6197,"Emmanuel","Juarez","Acce","ar","22624.71"
"658",16794,"Marcelo","Carrara","Riyev","br","22609.23"
"659",11729,"Sia","Sze Pin","QaspieL","my","22545.01"
"660",60618,"Tyler","Steinkamp","Tyler1","us","22420.04"
"661",34087,"Duncun","Marquet","Skeanz","fr","22410.76"
"662",16758,"James","Shute","Tallywhacka","au","22356.49"
"663",4933,"Dmitrii","Korovushkin","Dimonko","ru","22351.77"
"664",59645,"Zhi Peng","Jiang","beishang","cn","22330.00"
"665",59647,"Yun Feng","Lou","Missing","cn","22330.00"
"666",77252,"Jia Hao","Zhao","Elk","cn","22330.00"
"667",21614,"Min Hyuk","Son","Punch","kr","22240.05"
"668",23816,"Trung Toàn","Phan","Sya","vn","22191.44"
"669",6186,"Gustavo","Alves","Minerva","br","22133.81"
"670",97258,"Xiao Hu","Ping","xiaolaohu","cn","22120.00"
"671",17254,"Shi Yu","Liu","5","cn","22096.58"
"672",2759,"Jae Hwan","Cho","H0R0","kr","22077.93"
"673",4935,"Simon","Payne","fredy122","gb","22054.07"
"674",6012,"Tae Yoo","Nam","Lira","kr","22012.32"
"675",6490,"Thiago","Utino","TinOwns","br","22008.01"
"676",28733,"Hao","He","Viper","cn","22006.37"
"677",5342,"Tian Xia","Teng Yang","Ruo","cn","22004.92"
"678",97240,"Ling","Yang","Beichuan","cn","21907.14"
"679",97241,"Yang Bo","Zhou","Bo","cn","21907.14"
"680",3380,"Mạnh Quyền","Ngô","Violet","vn","21855.70"
"681",16458,"Zhi Lin","Su","SouthWind","cn","21742.83"
"682",28948,"Jin Cheol","Park","Jisu","kr","21563.98"
"683",22223,"Ygor","Freitas","RedBert","br","21545.33"
"684",10745,"Adrian","Ma","Adrian","us","21535.71"
"685",3847,"Viktor","Stymne","cowTard","se","21532.37"
"686",84904,"Kotoji","Mugita","Ace","jp","21528.35"
"687",84905,"Keun Hee","Lee","Archer","kr","21528.35"
"688",84906,"Shin","Okubo","Raina","jp","21528.35"
"689",65480,"-","-","Fr0m 0 2 Her0","eg","21523.13"
"690",45769,"Joseph","Haslemann","Joey","us","21504.33"
"691",7094,"Hicham","Tazrhini","SozPurefect","be","21497.54"
"692",11155,"Chia Wei","Hsieh","Apex","tw","21431.18"
"693",8383,"Tae Jin","Park","Winged","kr","21405.35"
"694",25918,"Tanner","Damonte","Damonte","us","21289.87"
"695",3666,"Johnny","Ru","Altec","ca","21285.71"
"696",31263,"Hsiu Chi","Lien","Benny","tw","21264.27"
"697",7866,"Benjamin","deMunck","LOD","ca","21209.53"
"698",1959,"Jonathan","Nguyen","Westrice","us","21191.91"
"699",45887,"Ha Ram","Kim","Aiming","kr","21184.12"
"700",8039,"Casper","van Kampen","masterwork","nl","21109.74"
"701",20594,"Joshua","Hartnett","Dardoch","us","21028.13"
"702",16742,"Daniel","del Castillo","Jirall","mx","21016.43"
"703",54434,"Yang","Li","Aix","cn","20999.07"
"704",10929,"Tae Il","Kim","Frozen","kr","20964.83"
"705",36324,"Chu Xuan","Huang","Gemini","tw","20952.95"
"706",10932,"Woo Hyung","Nah","Pilot","kr","20820.19"
"707",28601,"Ryan","Short","Chippys","nz","20809.66"
"708",20593,"Byeong Hoon","Lee","Shrimp","kr","20788.56"
"709",6196,"Leonardo","Belo","Alocs","br","20683.91"
"710",5797,"Ho Man","Kan","Kabe","hk","20680.08"
"711",1954,"Joshua","Atkins","NintendudeX","us","20673.34"
"712",2902,"Alvar","Martin","Araneae","es","20626.91"
"713",6444,"Cristian","Rosales","Cris","mx","20587.78"
"714",20015,"Seong Hyeok","Lee","Kuzan","kr","20571.32"
"715",3191,"Ho Jin","Jeon","Lilac","kr","20558.39"
"716",16566,"Alexandr","Ovchinnikov","NoNHoly","ru","20557.81"
"717",12699,"Anton","Shestakov","Ekka","ru","20521.30"
"718",16573,"Alexander","Leksikov","LEKCyCC","ru","20365.15"
"719",47781,"Leo","Romer","Babip","au","20354.49"
"720",36403,"Osama","Alkhalaileh","Auto","us","20261.33"
"721",20244,"Tsz Ho","Leung","Empt2","ca","20196.95"
"722",11917,"Ruben","Barbosa","rhuckz","pt","20135.54"
"723",60030,"Wang","Ding","Puff","cn","20131.67"
"724",66183,"-","-","Rust","ae","20120.00"
"725",2995,"Jason Wei Hao","Koh","HaRleLuYaR","sg","20114.29"
"726",5007,"Jhong Da","Lyu","Zonda","tw","20096.06"
"727",25749,"Jun Hyung","Kim","Profit","kr","20090.50"
"728",6192,"Whesley","Holler","Leko","br","20074.72"
"729",99136,"Jeong Hyeon","Kim","Willer","kr","20025.00"
"730",4465,"Jae Hun","Kim","FeniX","kr","20014.89"
"731",6489,"Pedro","Marcari","LEP","br","20003.56"
"732",6205,"Mariano","Polinsky","Genthix","ar","20001.41"
"733",82243,"Samih","Massaoudi","Garâ","tn","20000.00"
"734",82244,"Selim Chikh","Zaouali","Jinzu","tn","20000.00"
"735",7943,"Sam","Broadley","spookz","au","19961.30"
"736",7944,"Simon","Papamarkos","Swiffer","au","19961.30"
"737",13822,"Toni","Sabalić","Sacre","hr","19896.66"
"738",67946,"Jia Le","Hu","Ale","cn","19859.15"
"739",34182,"Mahdi","Nasserzadeh","Pride","ch","19792.83"
"740",21636,"Jin Sol","Seo","SSol","kr","19780.43"
"741",33631,"Christian","Vendelbo","Taxer","dk","19773.05"
"742",2999,"Songjun","Wu","Night","cn","19720.19"
"743",3000,"Yi","Cui","if","cn","19720.19"
"744",15058,"Luka","Trumbić","Lukezy","hr","19694.70"
"745",5344,"Xu Dong","Liu","Ali","cn","19640.71"
"746",31224,"Zhi","Xiao","LoveZrr","cn","19603.79"
"747",16893,"Yoon Jae","Lee","Rush","kr","19544.53"
"748",72650,"Wen Jun","Luo","owo","cn","19476.16"
"749",20932,"Cheng","Zhang","Romantic","cn","19412.79"
"750",1888,"Maciej","Ratuszniak","Shushei","pl","19402.86"
"751",6052,"Wo Kwai","Cheung","GodKwai","hk","19393.69"
"752",10995,"Chayut","Suebka","007x","th","19388.58"
"753",24305,"Ambrož","Hren","Phaxi","si","19299.44"
"754",29524,"Matthew","Chen","Deftly","us","19268.46"
"755",4479,"Gyeong Min","Kang","DayDream","kr","19215.53"
"756",8934,"Jin Yong","Lee","Fury","kr","19207.77"
"757",45413,"Robert","Mabansag","Jurassiq","ph","19183.34"
"758",2907,"Jakub","Grzegorzewski","Creaton","pl","19162.21"
"759",12476,"Johan","Olsson","Klajbajk","se","19088.59"
"760",4569,"Eric","Del Puerto Gubatan","Exo","ph","19063.66"
"761",4571,"Huỳnh","Văn Tân","Safety","vn","19062.78"
"762",71961,"Philippe","Lavoie-Giguere","poome","ca","19030.00"
"763",65830,"Jie","Deng","Forge","cn","19028.35"
"764",31223,"Stephen","Li","Triple","au","18994.06"
"765",1874,"David","Roberson","Cop","us","18903.34"
"766",8916,"Jean-Victor","Burgevin","loulex","fr","18870.59"
"767",1901,"Haïdar","Mezidi","Haydal","fr","18859.21"
"768",73976,"Allen","Chen","Saber","us","18847.51"
"769",35979,"Antonio","Espinosa","Th3Antonio","es","18826.97"
"770",42117,"Robert","Nowak","Erdote","pl","18801.61"
"771",33454,"Patrik","Jírů","Patrik","cz","18753.57"
"772",8650,"Pontus","Dahlblom","Vardags","se","18676.70"
"773",11220,"Zhao","Xu","ss17","cn","18530.39"
"774",8701,"Zhi Hong","He","DreamS","cn","18501.99"
"775",24779,"César","Hugues","Wakz","fr","18487.68"
"776",6734,"Minh Phước","Phạm","Minas","vn","18476.82"
"777",57342,"Daniel","Binderhofer","Seaz","at","18455.40"
"778",8504,"Vyacheslav","Egorov","Archie","ru","18327.17"
"779",3838,"Chang Dong","Yeon","TrAce","kr","18317.92"
"780",48516,"Damián","Rea","Nate","ar","18281.27"
"781",26935,"Kyu Seok","Kim","Revenger","kr","18261.42"
"782",38739,"Loic","Dubois","Toucouille","fr","18243.07"
"783",16755,"Richard","Su","Phantiks","au","18195.70"
"784",23817,"Peter","Thomsen","Atombomben","dk","18141.16"
"785",11784,"Benjamin","Larsen","Visd0m","dk","18127.30"
"786",21832,"Jong Bin","Jeong","Max","kr","18027.72"
"787",47922,"Alexey","Lemeshchuk","Phlaty","ru","18011.51"
"788",16221,"Stefan","Peirera Pinto","Nerroh","be","18002.52"
"789",4324,"Marcel","Feldkamp","dexter","de","18000.00"
"790",11726,"Kok Sing","Poon","OzoraVeki","my","17997.36"
"791",60612,"Albert","Zheng","BoxBox","us","17947.51"
"792",6195,"André","Rocha","Manajj","br","17847.69"
"793",6339,"Yi Fan","Liu","Fan","cn","17823.04"
"794",6349,"Sebastian","Robak","niQ","pl","17764.62"
"795",8007,"Jun Dee","Chen","Dee","tw","17732.17"
"796",53901,"Mads","Schwartz","Doss","dk","17679.12"
"797",67943,"Chen","Chen","Breathe","cn","17601.33"
"798",2807,"Benny","Hung","Benny","us","17576.67"
"799",34615,"Hao Shun","Wu","Snow","cn","17523.30"
"800",3637,"Marcin","Maczka","Xaxus","pl","17517.51"
"801",14324,"Matthew","Higginbotham","Akaadian","us","17516.67"
"802",6469,"Sang Hyun","Lee","Chaser","kr","17499.57"
"803",48924,"Maik","Jonker","Hades","nl","17474.61"
"804",26936,"Jun Hyeong","An","Ian","kr","17382.62"
"805",14028,"Glenn","Doornenbal","Hybrid","nl","17382.32"
"806",56455,"El Lim","Choi","Ellim","kr","17375.07"
"807",48363,"Sakor","Ros","Le Roi Bisou","fr","17348.89"
"808",6060,"Danny","Le","Shiphtur","ca","17345.23"
"809",21522,"Li Sheng","Wei","Unicon","cn","17301.55"
"810",3558,"Jesper","Strandgren","Jwaow","se","17277.96"
"811",37251,"Nguyễn Quốc Hoàng","Bùi","Venus","vn","17277.51"
"812",53596,"Olivier","Lapointe","Winter","ca","17272.38"
"813",78761,"Mathias","Jensen","Szygenda","dk","17257.71"
"814",11216,"Young Min","Son","Mickey","kr","17241.34"
"815",30647,"Min Kook","Han","Dreams","kr","17177.92"
"816",12323,"Rami","Charagh","Inori","iq","17133.33"
"817",6209,"Uri Schölderle","Latorre","Uri","uy","17127.48"
"818",85929,"Li Xun","Peng","XUN","cn","17124.60"
"819",8917,"Niklas","Lakaniemi","zytan","fi","17115.03"
"820",19589,"Yuan","Liu","ZZR","cn","17077.83"
"821",3193,"Yong Woo","Park","Haiakan","kr","17061.92"
