"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"451",29286,"Alex","Saglamoglu","Karus","se","40932.83"
"452",15156,"Benedict","Tan","benkaii","sg","40678.41"
"453",29254,"Raphael","Lacerda","exit","br","40543.47"
"454",27175,"Alfred","Karlsson","Rustyy","se","40491.41"
"455",28289,"Rhys","Armstrong","Fadey","za","40405.45"
"456",39405,"Oliver","Tierney","DickStacy","au","40238.71"
"457",10019,"Robin","Röpke","ScrunK","de","39848.29"
"458",33286,"Leonardo","Arroyo","Laski","us","39784.40"
"459",35813,"Rasmus","Nielsen","HooXi","dk","39599.70"
"460",18099,"Ruan","van Wyk","Elusive","za","39558.70"
"461",12681,"Amanda","Smith","rain","ca","39530.64"
"462",37976,"Igor","Solodkov","lollipop21k","by","39469.58"
"463",31331,"Jhonatan","Silva","jnt","br","39302.13"
"464",3450,"Jean-Michel","D'Oliveira","mch","br","39286.86"
"465",15148,"Nikolaj","Rysakov","kalinka","lt","39236.97"
"466",44358,"Jérémy","Nguyen","jeyN","fr","39195.63"
"467",30021,"Nicolás","Dávila","Noktse","ar","39147.29"
"468",38801,"Rigon","Gashi","rigoN","ch","39093.71"
"469",35853,"Austin","Roberts","crashies","us","38904.05"
"470",36022,"Dmitry","Matviyenko","dimasick","kz","38770.56"
"471",13257,"Konrad","Jeńczeń","EXUS","pl","38717.32"
"472",26655,"Linus","Bååt Andersson","Baaten","se","38630.65"
"473",46737,"Hristiyan","Pironkov","REDSTAR","bg","38604.63"
"474",4060,"Benita","Novshadian","bENITA","us","38429.96"
"475",5500,"Juho","Lampinen","juhob","fi","38428.44"
"476",42268,"Krzysiek","Gorski","Goofy","pl","38311.73"
"477",57220,"Nathan","Orf","leaf","us","38285.76"
"478",41320,"Mike","Schmid","Swisher","us","37751.67"
"479",15566,"Kristjan","Allsaar","FejtZ","ee","37676.53"
"480",35756,"Anton","Burko","boX","by","37632.48"
"481",40087,"Emma","Choe","Emy","us","37540.60"
"482",37660,"Daniel","Płomiński","STOMP","pl","37506.71"
"483",50901,"Flatron","Halimi","juanflatroo","al","37506.10"
"484",53328,"Wesley","Lopes","hardzao","br","37472.07"
"485",3876,"Jonatan","Lundberg","devilwalk","se","37422.06"
"486",31169,"Jonathan","Dallal","djay","ca","37413.24"
"487",40088,"Jennifer","Le","refinnej","us","37405.60"
"488",14521,"Samuel","Portillo","SileNt3m","us","37246.07"
"489",28283,"Tony","Niemelä","arvid","fi","37190.93"
"490",20626,"Callum","Henderson","burN","au","37080.39"
"491",48328,"Elias","Olkkonen","Jamppi","fi","37067.23"
"492",59898,"Dionis","Budeci","sinnopsyy","xk","37054.10"
"493",9010,"David","Stafford","DAVEY","ca","36870.71"
"494",31562,"Matheus","Scuvero","prt","br","36810.01"
"495",31863,"Konstantin","Vassilev","sleepy","bg","36792.75"
"496",30156,"JiaMing","Gu","DeStRoYeR","cn","36652.41"
"497",62821,"David","Polster","cynic","us","36615.00"
"498",26971,"Seon-Ho","Son","xeta","kr","36560.55"
"499",27723,"Eimantas","Lazickas","pounh","lt","36536.69"
"500",11644,"Ronnie","Bylicki","ryx","us","36500.40"
"501",41435,"Jakob","Schildt","Daffu","dk","36419.52"
"502",31985,"Jason","Tran","neptune","us","36355.00"
"503",8563,"Lambert","Prigent","Lambert","fr","36329.59"
"504",43115,"Jon","de Castro","JDC","de","35965.14"
"505",33841,"Adam","Andersson","WolfY","se","35945.17"
"506",50354,"Blagoi","Dimitrov","Oxygen","bg","35701.15"
"507",44523,"Logan","Corti","logaN","fr","35637.17"
"508",28992,"Jake","Mcdonald","kaboose","us","35340.39"
"509",23564,"Rasmus","Johansson","kreaz","se","35317.66"
"510",49248,"Marcus","Kjeldsen","mankzy","dk","35276.94"
"511",30188,"Anton","Titov","speed4k","ru","35260.56"
"512",13653,"Lukas","Baciliunas","lukjjE","lt","35123.44"
"513",14904,"Maciek","Bugaj","Luz","pl","35108.56"
"514",13113,"Saveliy","Bragin","jMqA","ru","34957.47"
"515",21130,"Lucas","Bullo","destinyy","br","34925.74"
"516",29685,"ZhiWei","Liu","0i","cn","34860.12"
"517",6630,"Emiliyan","Dimitrov","spyleadeR","bg","34849.77"
"518",4586,"Anton","Kolesnikov","tonyblack","ru","34828.62"
"519",34474,"Maximiliano","Gonzalez","maxujas","uy","34793.07"
"520",56896,"Bruno","Câmara","b4rtiN","br","34702.31"
"521",32298,"Rodrigo","Figueiredo","rcf","br","34529.74"
"522",46943,"Philip","Ewald","Lucky","dk","34494.94"
"523",3680,"Sam","Marine","DaZeD","us","34476.04"
"524",29589,"Samuli","Herrala","twixie","fi","34363.62"
"525",5646,"Mike","Aliferis","ap0c","au","33862.05"
"526",23515,"Batsuh","Bold","ncl","mn","33771.21"
"527",17629,"Michael","Stapells","Uber","ca","33762.17"
"528",4020,"Jerry","Råberg","xelos","se","33522.86"
"529",52972,"Vinicius","Moreira","vsm","br","33479.76"
"530",34256,"Euan","Moore","sterl1ng","nz","33348.24"
"531",16531,"Chris","Hanley","ofnu","nz","33308.97"
"532",17607,"Gregory","Oleinick","balblna","ru","33180.60"
"533",5437,"Nikolay","Paunin","pNshr","bg","33145.85"
"534",29946,"Wei","Wang","shuadapai","cn","33135.87"
"535",9176,"Max","Lindkvist","quix","se","33106.09"
"536",22789,"Patryk","Wites","ponczek","pl","32892.16"
"537",23890,"Aurimas","Kvakšys","Kvik","lt","32831.62"
"538",4152,"David","de Miguel","kairi","es","32295.60"
"539",15858,"Wiktor","Kruk","mynio","pl","31978.93"
"540",15584,"Daniel","Kim","vice","us","31973.46"
"541",20617,"Tyler","Reilly","tucks","au","31972.10"
"542",22644,"Dawid","Cieślak","Lunatic","pl","31965.76"
"543",31632,"Ryan","Welsh","ryann","us","31800.96"
"544",59468,"Rodrigo","Bittencourt","biguzera","br","31723.38"
"545",26084,"Mads","Skovby","console","dk","31657.32"
"546",43730,"Aleksandr","Rubets","mds","by","31531.47"
"547",73582,"Eduardo","Wolkmer","dumau","br","31515.16"
"548",42482,"Tuomas","Louhimaa","SADDYX","fi","31481.88"
"549",41409,"Franco","Garcia","dgt","uy","31317.22"
"550",53074,"Love","Smidebrant","phzy","se","31144.93"
"551",21290,"Joakim","Gustafsson","Relaxa","se","31108.44"
"552",13114,"Nikita","Matveyev","waterfaLLZ","ru","31077.34"
"553",26087,"Lucas","Pilheden","Lukki","dk","31039.01"
"554",13127,"Richard","Strnatko","queztone","sk","30715.75"
"555",21288,"Fredrik","Gustafsson","FREDDyFROG","se","30639.06"
"556",26490,"Alyona","Kuvaeva","Candy","ru","30618.20"
"557",63086,"Thomas","Bundsbaek","TMBRO","dk","30302.18"
"558",12836,"Aleksandar","Zarkovic","jayzaR","se","30240.81"
"559",25117,"Igor","Shevchenko","crush","ua","30080.91"
"560",46757,"Eryk","Kocęba","leman","pl","29966.61"
"561",40225,"Jemi","Mäkinen","jemi","fi","29922.18"
"562",19575,"Vladislav","Kopitin","El Patron","ru","29912.05"
"563",37478,"Håkon","Fjærli","Hallzerk","no","29900.29"
"564",70719,"Peiqi","Song","flying","cn","29836.55"
"565",77586,"Maciej","Miklas","F1KU","pl","29827.67"
"566",5103,"Karl William","Haraldsen","kalle","no","29651.85"
"567",9084,"Julien","Marcantoni","PetitSkel","fr","29637.23"
"568",3444,"Rasmus","Steensborg","raalz","dk","29556.24"
"569",23823,"Bastian","Schend","ayken","de","29486.33"
"570",29119,"Krit","Chaiprasit","Kntz","th","29368.37"
"571",49605,"Hubert","Światły","szejnik","pl","29156.30"
"572",44956,"Ádám","Torzsás","torzsi","hu","29151.22"
"573",12680,"Emmalee","Powell","EMUHLEET","us","28989.84"
"574",16798,"Shawn","Taylor","witmer","us","28968.55"
"575",22785,"Kacper","Ściera","darko","pl","28930.88"
"576",12167,"Qifang","Su","Karsa","cn","28924.34"
"577",2459,"Renato","Nakano","nak","br","28883.72"
"578",65861,"Yesuntumur","Gantulga","nin9","mn","28865.26"
"579",16735,"Mike","Jaber","MAiNLiNE","us","28716.20"
"580",38050,"Magnus","Olsen","Nodios","dk","28549.96"
"581",5442,"Anatoliy","Yashin","liTTle","ru","28466.96"
"582",53212,"Miłosz","Knasiak","mhL","pl","28439.20"
"583",39225,"Grzegorz","Jędras","jedqr","pl","28317.57"
"584",24869,"Rajohn","Gumi","EasTor","ph","28191.82"
"585",29120,"Maitri","Sukrob","MAIROLLS","th","28087.49"
"586",78651,"Santino","Rigal","try","ar","28075.90"
"587",83740,"Kamil","Szkaradek","siuhy","pl","28038.37"
"588",31593,"Thomas","Nielsen","Ryxxo","dk","27925.52"
"589",15782,"Catherine","Leroux-Racette","Cath","ca","27916.17"
"590",3763,"Keven","Lariviere","AZK","ca","27794.24"
"591",39646,"Regimantas","Macilevičius","Reggie","lt","27778.20"
"592",14906,"Aitor","Fernández Álvarez","SOKER","es","27749.85"
"593",62924,"Emil","Mamedov","EmilShe1n","az","27708.15"
"594",63091,"Erik","Gustafsson","ztr","se","27649.81"
"595",9873,"Tahsin","Broschk","tahsiN","de","27511.44"
"596",27824,"Allan","Jensen","AnJ","dk","27413.20"
"597",14867,"Roberto","Themtham","Reversive","ar","27198.29"
"598",48286,"Matheus","Anhaia","Tuurtle","br","27113.82"
"599",9550,"Simon","Florysiak","Fuks","fr","27100.09"
"600",29883,"Svyatoslav","Dovbakh","svyat?","ru","26913.41"
"601",13776,"Nikolay","Krustev","nkl","bg","26900.08"
"602",37667,"Jack","Ström Mattson","Jackinho","se","26769.64"
"603",12679,"Carolyn","Noquez","artStar","us","26689.84"
"604",6218,"Saku","Jokinen","SAGGERTON","fi","26658.51"
"605",36430,"Petra","Stoker","Petra","nl","26653.43"
"606",7167,"Chad","Burchill","Spunj","au","26651.43"
"607",40866,"Mario","Samayoa","malbsMd","gt","26415.13"
"608",5432,"Benjamin","Söderena","BENDJI","se","26393.66"
"609",4055,"Stephanie","Harvey","missharvey","ca","26346.05"
"610",38538,"Tyson","Ngo","TenZ","ca","26298.57"
"611",8976,"Lasse","Elgaard","maeVe","dk","26072.75"
"612",29290,"Kuba","Markowski","Markoś","pl","26062.14"
"613",42368,"Gaëtan","Jamin","JiNKZ","fr","26022.78"
"614",60362,"Danny","Strzelczyk","Cxzi","us","25975.00"
"615",5255,"Aleksandr","Gordeev","Shara","ua","25812.52"
"616",13069,"Nikolay","Pantaleev","niki1","bg","25712.74"
"617",20816,"Samu","Leirilaakso","uli","fi","25610.28"
"618",8202,"Michaela","Lintrup","mimimicheater","dk","25523.28"
"619",33551,"Peeratch","Ingkudanonda","Olivia","th","25474.25"
"620",73580,"Bruno","Rebelatto","latto","br","25382.32"
"621",28973,"Matt","Wilson","PolloTBE","us","25354.17"
"622",35375,"Yue","Yu","AE","cn","25306.38"
"623",22470,"Krzysztof","Lewandrowski","stark","pl","25145.21"
"624",3884,"Henrik","Christensen","FeTiSh","dk","25082.91"
"625",32555,"Kumaresan","Ramani","Tommy","sg","25024.94"
"626",76849,"Mert","Polat","JANAVARRR","nl","25000.00"
"627",33435,"Anthony","Guimond","gMd^","ca","24969.15"
"628",24341,"Ivan","Stratiev","Rock1nG","bg","24851.18"
"629",49922,"Marcos","Amato","decov9jse","ar","24744.95"
"630",69296,"Rafael","Costa","saffee","br","24732.58"
"631",9471,"Guillaume","Veron","XpG","fr","24721.85"
"632",6376,"Erik","Flom","fl0m","us","24658.57"
"633",46740,"Ivan","Mihai","iM","ro","24554.83"
"634",3754,"Todd","Williams","anger","us","24503.00"
"635",29019,"Phoomphat","Phojjanart","qqGOD","th","24347.20"
"636",35370,"Simon","Feldt","TABZ","se","24341.19"
"637",13123,"Patrik","Stuchlík","DEV7L","cz","24284.24"
"638",9639,"Reece","Marrs","Puls3","gb","24209.99"
"639",39157,"Aleksa","Stankić","Impulse","rs","24175.41"
"640",28774,"Adrian","Guta","XELLOW","ro","24117.61"
"641",23513,"Tsog","Mashbat","Tsogoo","mn","24108.13"
"642",12176,"Caio","Fonseca","zqk","br","24044.36"
"643",56726,"Matheus","Panisset","pesadelo","br","24018.03"
"644",42953,"Martin","Molina","rox","ar","23979.71"
"645",33552,"Anupong","Mueangngam","stk","th","23974.32"
"646",5429,"Peter","Kragelund","inzta","dk","23919.86"
"647",20305,"Ramazan","Bashizov","Ramz1k","kz","23756.14"
"648",49071,"Kamil","Sobolewsk","Sobol","pl","23736.36"
"649",42163,"Jonathan","Bodenmalm","b0denmaster","se","23706.70"
"650",49609,"Kamil","Pietkun","KEii","pl","23573.91"
"651",26122,"Kiara","Makua","milk","us","23568.45"
"652",30332,"Patryk","Korab","Sidney","pl","23556.98"
"653",34557,"Nico","Tamjidi","nicoodoz","dk","23541.17"
"654",27012,"Simon","Lisitsyn","kinqie","ru","23533.04"
"655",26489,"Anastasiya","Evdokina","Nast1a","ru","23515.47"
"656",23926,"Kristjan","Jakobson","shokz","ee","23505.58"
"657",8567,"Valentin","Balbastro","mistou","fr","23301.52"
"658",37865,"Matthew","O'Rourke","Texta","au","23143.77"
"659",36640,"Martin","Kuyumdjiev","mar","bg","23140.46"
"660",41462,"Gu-Tak","Kim","stax","kr","23092.31"
"661",29032,"ZhiTao","Zhang","Drea3er","cn","23045.84"
"662",38420,"Jared","O'Bree","HaZR","au","23025.10"
"663",28885,"Dustin","Grossmann","DuDeMACH1NE","de","22977.73"
"664",5566,"Catalin-Ionut","Stanescu","BTN","ro","22877.17"
"665",33909,"Vadim","Tsyrov","Polt70","ru","22876.25"
"666",69090,"Isak","Fahlén","isak","se","22841.18"
"667",32184,"Brandon","Winn","ace","us","22745.83"
"668",23514,"Temuulen","Battulga","Zilkenberg","mn","22606.29"
"669",30572,"Alyona","Bordukova","Ailey","ru","22580.00"
"670",56510,"Rahul","Nemani","curry","us","22549.68"
"671",29034,"Vadim","Karetin","FLARICH","lv","22525.12"
"672",9063,"Martin","Wessel","percy","dk","22458.39"
"673",6684,"Sebastian","Bucki","seb","us","22455.44"
"674",63109,"Dorian","Berman","xertionic","il","22343.99"
"675",29121,"Warittorn","Kalanukarn","RoLeX","th","22227.34"
"676",65973,"Ludvig","Alonso","HEAP","se","22206.33"
"677",24647,"Yangyang","Zheng","ayaya","cn","22070.55"
"678",20671,"Jonathan","Muñoz","JonY BoY","ar","22069.19"
"679",20269,"Denner","Barchfield","khtEx","br","22058.92"
"680",48572,"Vladislav","Usov","FinigaN","ru","22040.94"
"681",1514,"Danny","Sørensen","zonic","dk","21999.99"
"682",12354,"Ryan","Palmer","zewsyy","nz","21917.86"
"683",33895,"Guy","Trachtman","anarkez","il","21898.79"
"684",9618,"Valentin","Bartolomei","VKLL","fr","21760.88"
"685",18111,"Francisco","Ramos","obj","pt","21758.69"
"686",5329,"Raymond","Nielsen","RashiE","no","21672.41"
"687",20685,"Christopher","Jones","cJ","us","21646.32"
"688",22601,"Obaid","Al-Muhairi","breAker","ae","21612.42"
"689",79264,"Peter","Bolshev","fame","ru","21605.10"
"690",6097,"Bartosz","Wolny","Hyper","pl","21588.56"
"691",64166,"Jakob","Nygaard","Jabbi","dk","21492.08"
"692",13654,"Andrius","Balciunas","TORAS","lt","21469.15"
"693",32332,"Akam","Sirwan","Pishila","se","21464.29"
"694",39366,"Erik","Sith","The eLiVe","sk","21420.69"
"695",10136,"Mateusz","Kołodziejczyk","matty","pl","21415.79"
"696",31854,"ZhiHai","Fu","QKA","cn","21369.30"
"697",43607,"Boldbaatar","Tengis","rate","mn","21331.66"
"698",9859,"Alexander","Frisch","alexRr","de","21317.34"
"699",12174,"Alexandre","Zizi","xand","br","21239.54"
"700",12841,"Karol","Kapczyński","tecek","pl","21231.93"
"701",2463,"Danny","Krüger","BERRY","dk","21221.28"
"702",28290,"Rieghardt","Romatzki","flexye","za","21205.82"
"703",18107,"Trevor","Morley","kaNibalistic","za","21198.24"
"704",22609,"Alef","Pereira","tatazin","br","21101.16"
"705",39001,"Adam","Wahlqvist","dezon","se","21072.59"
"706",21306,"Dominic","Sampaio","Domsterr","za","21025.20"
"707",13300,"Robby","Da Loca","bLacKpoisoN","za","21021.44"
"708",38832,"Kritthee","Sawatmuang","Geniuss","th","21020.65"
"709",49644,"Anton","Palmgren","Sapec","se","20956.62"
"710",2446,"Likan","Luo","KingZ","cn","20866.03"
"711",5356,"Mathias","Köhler","pauf","se","20855.53"
"712",24437,"Lauri","Hietala","pietola","fi","20715.25"
"713",16678,"Benjamin","Kou","MOXIE_","sg","20699.57"
"714",34260,"Jireh","Youakim","J1rah","au","20617.75"
"715",78229,"Brendan","Williams","Bwills","us","20600.00"
"716",40099,"Fillipe","Martins","pancc","br","20514.92"
"717",44466,"Matthew","Hartrick","Valiance","au","20470.36"
"718",21728,"David","Kempner","Jayzwalkingz","se","20466.20"
"719",61038,"Genc","Kolgeci","gxx","al","20389.01"
"720",20705,"Collin","McSweegan","wrath","us","20354.97"
"721",42685,"Rui","Lima","RIZZZ","pt","20276.48"
"722",75802,"Zhe","Niu","Xg","cn","20269.04"
"723",75803,"Sike","Zhang","mitsuha","cn","20269.04"
"724",43287,"Kalin","Erenditsov","KalubeR","bg","20200.99"
"725",28486,"Matthéo","Canei","nonick","fr","20191.29"
"726",15697,"Kelly","Verhaegen","kllyVe","be","20162.70"
"727",5634,"Lei","Li","forget","cn","20161.10"
"728",85262,"André","Abreu","drop","br","20160.82"
"729",12043,"Connor","Glover","Connor","ca","20113.15"
"730",33680,"Nicolai","Amorim","torben","dk","20090.03"
"731",5004,"Kevin","Vernel","Uzzziii","fr","19995.29"
"732",33677,"Jacob","Lund","dragonfly","dk","19990.03"
"733",18053,"Lkhagva","Enkhtaivan","Machinegun","mn","19967.52"
"734",3445,"Frederik","Nielsen","LOMME","dk","19943.93"
"735",78121,"Evgeny","Ermolin","Norwi","ru","19929.22"
"736",3997,"Hovik","Tovmassian","KQLY","fr","19905.14"
"737",27191,"Aron","Fredriksson","xajdish","se","19852.15"
"738",36925,"Kititkawin","Rattanasukol","PTC","th","19842.85"
"739",12834,"Nicolai","Jensen","glace","dk","19829.20"
"740",11738,"Paul","Barbe","polox","fr","19812.46"
"741",5780,"Anel","Ceković","NENO","mk","19741.97"
"742",3670,"Nicolaj","Jensen","Nico","dk","19729.21"
"743",64936,"Lucas","Neves","Lucaozy","br","19687.12"
"744",20691,"Andy","Xu","vSa","ca","19664.53"
"745",81568,"Deyvid","Benchev","h4rn","bg","19630.85"
"746",32515,"Martynas","Juodagalvis","ButtersMJ","lt","19568.37"
"747",13880,"Ivan","Obrezhan","spaze","ru","19542.91"
"748",6095,"Piotr","Ćwikliński","peet","pl","19272.97"
"749",26021,"Nabil","Aleua","nbl","ar","19258.58"
"750",17624,"Maxime","Constant","Maouim3","fr","19226.69"
"751",22098,"Cosmin-Mihai","Butuc","cosmeeeN","ro","19218.74"
"752",24301,"Lukas","Kauer","ecfN","de","19172.44"
"753",29150,"Charlie","Dodd","zeph","au","19170.09"
"754",81477,"Rasmus","Nordfoss","Zyphon","dk","19113.00"
"755",48573,"Alexander","Matsievich","glowiing","ru","19042.76"
"756",32833,"Gabriel","Sinopoli","1962","ar","18999.68"
"757",19497,"Martin","Melišek","MonttY","sk","18993.97"
"758",20497,"Maruoka","Tomoaki","crow","jp","18985.30"
"759",73341,"Cam","Kern","cam","us","18958.33"
"760",17426,"Paulo","Felipe","land1n","br","18912.60"
"761",33163,"Fodor","Levente","FLEAV","hu","18897.35"
"762",32137,"Ryo","Takebayashi","barce","jp","18888.63"
"763",44212,"Antonio","Carlos Oliveira","realziN","br","18886.45"
"764",23328,"Koji","Ushida","Laz","jp","18843.39"
"765",51709,"Anastasia","Khlobystina","kr4sylya","ru","18759.17"
"766",38144,"Aleksandr","Timkiv","TRAVIS","ru","18726.45"
"767",3759,"Arya","Hekmat","arya","us","18566.30"
"768",2487,"Faruk","Pita","pita","ba","18549.61"
"769",29030,"Yong","Qu","QuQu","cn","18535.55"
"770",32909,"Joseph","Loose","Luzuh","gb","18469.86"
"771",39682,"Ole","Langan","Marcelious","no","18455.17"
"772",63088,"Sean","Knutsson","eraa","se","18366.65"
"773",16427,"Aiman","Azham","aimaNNN","my","18353.95"
"774",43831,"Paulo","Silva","pr","pt","18304.08"
"775",33800,"Daniel","Narancic","djL","se","18298.54"
"776",11347,"Alex","Deily","LeX","us","18256.90"
"777",2501,"Biao Hong","Huang","Rita","cn","18209.80"
"778",37863,"Sam","Jones","flickz","au","18185.69"
"779",8216,"Thilo","Phan","syken","de","18038.64"
"780",21838,"Erik","Hansen Dyrnes","truth","no","17997.25"
"781",32994,"Alexandre","Santos","ALLE","br","17970.73"
"782",62645,"Alexandr","Marenov","shalfey","ru","17967.52"
"783",16530,"Mohammed","Tizani","MoeycQ","au","17953.85"
"784",4058,"Christine","Chi","potter","us","17945.25"
"785",49599,"Algat","Abdulov","smiley","kz","17939.41"
"786",9548,"Matthieu","Roquigny","matHEND","fr","17928.62"
"787",41331,"Manutsawat","Sangphadung","Reality","th","17926.26"
"788",48854,"Petteri","Jaakkola","peku","fi","17889.17"
"789",24813,"Abdulaziz","Ibrahim","Nami","ae","17888.26"
"790",9713,"Shane","Smith","shaney","gb","17836.64"
"791",30732,"Peter","Nguyen","pecks","au","17799.80"
"792",41315,"Brandon","Roberts","bew","us","17716.67"
"793",41059,"Alikhan","Kopzhanov","w1nt3r","kz","17695.28"
"794",32937,"Tramaine","Stanley","stan1ey","gb","17669.02"
"795",41857,"Tuchpong","Pongthanadechakit","JUSTCAUSE","th","17621.34"
"796",5431,"Miran","Matković","DUMASS","ba","17611.93"
"797",11406,"Vladislav","Svistov","arch","ua","17573.84"
"798",89338,"Denis","Zhukov","deko","ru","17447.76"
"799",24965,"Søren","Jensen","RandomRambo","dk","17400.00"
"800",43474,"Haris","Hadzic","H4RR3","no","17390.48"
"801",16429,"Ashraf","Firdaus","acap","my","17325.14"
"802",87676,"Lucas","Cano","honda","br","17268.20"
"803",41856,"Nick","Patcharapon","Niffy","th","17221.34"
"804",22097,"Cristian","Nita","sXe","ro","17179.48"
"805",13101,"Fredrik","Junbrant","slap","se","17155.75"
"806",24973,"Saif","Jibraeel","sayfisac","se","17144.20"
"807",16746,"Joshua","Ballenger","sancz","us","17134.94"
"808",20855,"ZhenDong","Mo","Not7","cn","17009.52"
